PT_ID;VAR1;VAR2;VAR3
42001474;0.114;0;0.114
42005475;0.159;0;0.159
42006475;0.312;0;0.312
42009477;0.333;0;0.333
42011478;0.13;0;0.13
42013479;0.333;0;0.333
42014479;0.238;0;0.238
42015479;0.27;0;0.27
42025484;0.333;0;0.333
42064496;0.333;0;0.333
42067498;0.333;0;0.333
42072500;0.333;0;0.333
42087504;0.131;0;0.131
42091506;0.224;0;0.224
42094506;0.131;0;0.131
42095506;0.324;0;0.324
42096507;0.333;0;0.333
42101507;0.333;0;0.333
42128492;0.333;0;0.333
42130518;0.271;0;0.271
42131518;0.177;0;0.177
42134494;0.286;0;0.286
42135494;0.293;0;0.293
42137521;0.304;0;0.304
42141482;0.325;0;0.325
42159529;0.318;0;0.318
42170509;0.226;0;0.226
42176536;0.333;0;0.333
42189542;0.248;0;0.248
42195520;0.282;0;0.282
42202545;0.333;0;0.333
42205525;0.273;0;0.273
42207548;0.238;0;0.238
42227556;0.333;0;0.333
42231557;0.333;0;0.333
42239560;0.333;0;0.333
42252564;0.142;0;0.142
42257567;0.333;0;0.333
42263546;0.619;0;0.619
42263569;0.312;0;0.312
42267570;0.186;0;0.186
42286575;0.333;0;0.333
42296578;0.333;0;0.333
42306580;0.161;0;0.161
42310558;0.333;0;0.333
42330585;0.333;0;0.333
42334563;0.333;0;0.333
42338564;0.231;0;0.231
42352567;0.247;0;0.247
42366570;0.168;0;0.168
42367593;0.277;0;0.277
42370571;0.272;0;0.272
42373572;0.163;0;0.163
42380598;0.259;0;0.259
42403604;0.333;0;0.333
42404604;0.333;0;0.333
42409605;0.154;0;0.154
42426608;0.214;0;0.214
42429609;0.232;0;0.232
42451604;0.333;0;0.333
42462586;0.178;0;0.178
42462605;0.333;0;0.333
42463605;0.117;0;0.117
42464586;0.254;0;0.254
42464605;0.323;0;0.323
42470587;0.206;0;0.206
42470607;0.13;0;0.13
42473607;0.333;0;0.333
42474607;0.303;0;0.303
42478608;0.333;0;0.333
42481608;0.292;0;0.292
42482608;0.333;0;0.333
42483609;0.333;0;0.333
42485609;0.333;0;0.333
42488609;0.148;0;0.148
42490610;0.274;0;0.274
42516617;0.333;0;0.333
42521618;0.3;0;0.3
42528621;0.333;0;0.333
42534621;0.333;0;0.333
42538597;0.676;0;0.676
42549623;0.333;0;0.333
42551623;0.198;0;0.198
42552599;0.333;0;0.333
42559624;0.282;0;0.282
42564623;0.173;0;0.173
42570624;0.333;0;0.333
42587600;1.0;0;1.0
42587620;0.326;0;0.326
42592620;0.875;0;0.875
42593600;0.148;0;0.148
42593620;0.385;0;0.385
42594620;0.684;0;0.684
42595620;0.261;0;0.261
42596620;0.257;0;0.257
42597600;0.202;0;0.202
42597620;0.202;0;0.202
42604620;0.202;0;0.202
42605620;0.168;0;0.168
42610620;0.513;0;0.513
42621621;0.204;0;0.204
42622599;0.333;0;0.333
42622621;0.295;0;0.295
42623599;0.324;0;0.324
42623621;0.19;0;0.19
42634622;0.153;0;0.153
42640599;0.333;0;0.333
42641622;0.333;0;0.333
42648622;0.138;0;0.138
42652599;0.239;0;0.239
42655623;0.333;0;0.333
42664599;1.0;0;1.0
42665624;0.155;0;0.155
42668624;0.178;0;0.178
42676624;0.252;0;0.252
42680625;0.168;0;0.168
42684601;0.333;0;0.333
42686625;0.218;0;0.218
42697602;0.333;0;0.333
42698602;0.731;0;0.731
42711628;0.333;0;0.333
42726606;0.31;0;0.31
42734632;0.176;0;0.176
42736607;0.289;0;0.289
42739632;0.223;0;0.223
42741633;0.154;0;0.154
42748608;0.335;0;0.335
42760635;0.323;0;0.323
42762635;0.156;0;0.156
42767636;0.157;0;0.157
42774636;0.126;0;0.126
42784637;0.114;0;0.114
42799638;0.333;0;0.333
42802638;0.333;0;0.333
42817637;0.216;0;0.216
42825614;0.333;0;0.333
42837634;0.333;0;0.333
42843612;0.3;0;0.3
42850633;0.2;0;0.2
42857611;0.333;0;0.333
42862632;0.333;0;0.333
42872608;0.328;0;0.328
42882628;0.198;0;0.198
42887627;0.262;0;0.262
42888604;0.333;0;0.333
42890603;0.333;0;0.333
42891603;0.333;0;0.333
42897623;0.26;0;0.26
42900622;0.333;0;0.333
42902621;0.327;0;0.327
42913594;0.241;0;0.241
42916615;0.333;0;0.333
42918614;0.333;0;0.333
42922589;0.2;0;0.2
42922590;0.123;0;0.123
42923612;0.333;0;0.333
42936602;0.709;0;0.709
42937601;0.4;0;0.4
42938601;0.868;0;0.868
42940600;0.333;0;0.333
42946572;0.164;0;0.164
42948570;0.594;0;0.594
42952567;0.118;0;0.118
42958561;0.285;0;0.285
42960559;0.245;0;0.245
42967553;0.225;0;0.225
42971549;0.139;0;0.139
42975545;0.215;0;0.215
42977418;0.631;0;0.631
42978418;1.0;0;1.0
42980417;0.216;0;0.216
42982416;1.0;0;1.0
42983416;1.0;0;1.0
42988556;0.295;0;0.295
42995419;0.292;0;0.292
42995521;0.34;0;0.34
42995549;0.953;0;0.953
42997421;0.292;0;0.292
42998422;0.333;0;0.333
42998423;0.25;0;0.25
42999423;0.25;0;0.25
42999429;0.333;0;0.333
42999432;1.0;0;1.0
